1.668477836330045649e-01,9.649000167846679688e-01,9.964908957481384277e-01,-3.159087896347045898e-02,7.672926187515258789e-01,7.913069725036621094e-01,2.401435375213623047e-02
2.113809749482363776e-01,9.624999761581420898e-01,9.964908957481384277e-01,-3.399091958999633789e-02,9.259167909622192383e-01,9.498525261878967285e-01,2.393571846187114716e-02
9.596917705303884549e-01,6.862999796867370605e-01,9.964908957481384277e-01,-3.101909160614013672e-01,6.217755675315856934e-01,6.439205408096313477e-01,2.214496955275535583e-02
5.545671366881900211e-01,8.751000165939331055e-01,9.964908957481384277e-01,-1.213908791542053223e-01,5.599120259284973145e-01,5.839264988899230957e-01,2.401446923613548279e-02
6.207508617986551291e-01,8.474000096321105957e-01,9.964908957481384277e-01,-1.490908861160278320e-01,1.285933852195739746e+00,1.310328960418701172e+00,2.439514547586441040e-02
5.952607228672347484e-01,8.641999959945678711e-01,9.964908957481384277e-01,-1.322908997535705566e-01,4.996509253978729248e-01,5.233359336853027344e-01,2.368500828742980957e-02
7.005297755642363455e-01,8.136000037193298340e-01,9.964908957481384277e-01,-1.828908920288085938e-01,7.636181712150573730e-01,7.875826358795166016e-01,2.396446652710437775e-02
1.738662705415802145e-01,9.638000130653381348e-01,9.964908957481384277e-01,-3.269088268280029297e-02,9.658147096633911133e-01,9.891843795776367188e-01,2.336969785392284393e-02
5.256612956929004321e-01,8.892999887466430664e-01,9.964908957481384277e-01,-1.071909070014953613e-01,9.866546988487243652e-01,1.010021328926086426e+00,2.336660586297512054e-02
7.528899472076466814e-03,9.685999751091003418e-01,9.964908957481384277e-01,-2.789092063903808594e-02,9.963762760162353516e-01,1.019854784011840820e+00,2.347851917147636414e-02
6.097806572044879303e-01,8.567000031471252441e-01,9.964908957481384277e-01,-1.397908926010131836e-01,8.113214969635009766e-01,8.338660001754760742e-01,2.254447713494300842e-02
5.397289423098600158e-01,8.855000138282775879e-01,9.964908957481384277e-01,-1.109908819198608398e-01,5.938436985015869141e-01,6.159591078758239746e-01,2.211542613804340363e-02
2.279441015384621183e-01,9.617999792098999023e-01,9.964908957481384277e-01,-3.469091653823852539e-02,7.351505160331726074e-01,7.572665810585021973e-01,2.211609110236167908e-02
2.200040146651999207e-01,9.617999792098999023e-01,9.964908957481384277e-01,-3.469091653823852539e-02,8.516865372657775879e-01,8.722047805786132812e-01,2.051825635135173798e-02
4.790847677180355424e-01,9.075000286102294922e-01,9.964908957481384277e-01,-8.899086713790893555e-02,7.839837670326232910e-01,8.051356673240661621e-01,2.115189097821712494e-02
6.814175145923561105e-01,8.134999871253967285e-01,9.964908957481384277e-01,-1.829909086227416992e-01,6.571401953697204590e-01,6.778504252433776855e-01,2.071025781333446503e-02
1.689722435746496831e-01,9.629999995231628418e-01,9.964908957481384277e-01,-3.349089622497558594e-02,1.237944245338439941e+00,1.259599089622497559e+00,2.165483869612216949e-02
3.481216759749004019e-01,9.411000013351440430e-01,9.964908957481384277e-01,-5.539089441299438477e-02,9.421565532684326172e-01,9.648672342300415039e-01,2.271070703864097595e-02
2.420803125344617168e-01,9.593999981880187988e-01,9.964908957481384277e-01,-3.709089756011962891e-02,7.001340985298156738e-01,7.223396301269531250e-01,2.220552228391170502e-02
4.924079803538745637e-01,9.046000242233276367e-01,9.964908957481384277e-01,-9.189087152481079102e-02,7.986654043197631836e-01,8.200244903564453125e-01,2.135908976197242737e-02
1.798110754352333363e-01,9.643999934196472168e-01,9.964908957481384277e-01,-3.209090232849121094e-02,1.095056533813476562e+00,1.117839336395263672e+00,2.278283052146434784e-02
8.245683477703472652e-01,7.479000091552734375e-01,9.964908957481384277e-01,-2.485908865928649902e-01,8.227299451828002930e-01,8.457173109054565430e-01,2.298739366233348846e-02
3.358328505011510812e-01,9.437000155448913574e-01,9.964908957481384277e-01,-5.279088020324707031e-02,7.177182435989379883e-01,7.413449287414550781e-01,2.362665534019470215e-02
6.334598795391905846e-01,8.413000106811523438e-01,9.964908957481384277e-01,-1.551908850669860840e-01,7.375674247741699219e-01,7.599774003028869629e-01,2.240999974310398102e-02
8.712755050684574121e-01,7.157999873161315918e-01,9.964908957481384277e-01,-2.806909084320068359e-01,1.520831346511840820e+00,1.544160008430480957e+00,2.332864142954349518e-02
7.799310273408535110e-01,7.684000134468078613e-01,9.964908957481384277e-01,-2.280908823013305664e-01,1.109797835350036621e+00,1.132217168807983398e+00,2.241932787001132965e-02
4.474044957922981292e-01,9.187999963760375977e-01,9.964908957481384277e-01,-7.769089937210083008e-02,7.244581580162048340e-01,7.482685446739196777e-01,2.381039038300514221e-02
8.969457795908463149e-01,7.085000276565551758e-01,9.964908957481384277e-01,-2.879908680915832520e-01,8.189112544059753418e-01,8.423938751220703125e-01,2.348263002932071686e-02
7.948270903077500060e-01,7.635999917984008789e-01,9.964908957481384277e-01,-2.328909039497375488e-01,1.053788661956787109e+00,1.076625823974609375e+00,2.283721417188644409e-02
4.919306324221639493e-01,9.038000106811523438e-01,9.964908957481384277e-01,-9.269088506698608398e-02,8.522875905036926270e-01,8.758919239044189453e-01,2.360435388982295990e-02
6.421824345684311597e-01,8.363999724388122559e-01,9.964908957481384277e-01,-1.600909233093261719e-01,1.248016595840454102e+00,1.270740747451782227e+00,2.272418513894081116e-02
1.124471447960329051e-02,9.684000015258789062e-01,9.964908957481384277e-01,-2.809089422225952148e-02,9.290736317634582520e-01,9.506283998489379883e-01,2.155475132167339325e-02
5.644125463880966809e-02,9.681000113487243652e-01,9.964908957481384277e-01,-2.839088439941406250e-02,1.683344364166259766e+00,1.707450747489929199e+00,2.410641871392726898e-02
1.562586843532265402e-02,9.681000113487243652e-01,9.964908957481384277e-01,-2.839088439941406250e-02,1.152170777320861816e+00,1.174709558486938477e+00,2.253883704543113708e-02
3.725763859910734555e-01,9.376999735832214355e-01,9.964908957481384277e-01,-5.879092216491699219e-02,7.931334376335144043e-01,8.140591979026794434e-01,2.092577330768108368e-02
9.016682048590407561e-01,7.085999846458435059e-01,9.964908957481384277e-01,-2.878909111022949219e-01,8.561623096466064453e-01,8.779889941215515137e-01,2.182665467262268066e-02
9.689016692529608399e-01,6.723999977111816406e-01,9.964908957481384277e-01,-3.240908980369567871e-01,1.626262784004211426e+00,1.649280190467834473e+00,2.301736362278461456e-02
1.482199556198917634e-01,9.667999744415283203e-01,9.964908957481384277e-01,-2.969092130661010742e-02,7.795527577400207520e-01,8.011179566383361816e-01,2.156520076096057892e-02
6.149277607368365262e-01,8.518000245094299316e-01,9.964908957481384277e-01,-1.446908712387084961e-01,7.670772671699523926e-01,7.898033857345581055e-01,2.272610180079936981e-02
9.911502396131450787e-01,6.704999804496765137e-01,9.964908957481384277e-01,-3.259909152984619141e-01,6.737014055252075195e-01,6.950852870941162109e-01,2.138390950858592987e-02
9.129004135779270612e-01,7.078999876976013184e-01,9.964908957481384277e-01,-2.885909080505371094e-01,9.812052845954895020e-01,1.004695534706115723e+00,2.349024452269077301e-02
3.654051800111672854e-01,9.406999945640563965e-01,9.964908957481384277e-01,-5.579090118408203125e-02,9.898546338081359863e-01,1.013407349586486816e+00,2.355271764099597931e-02
1.509072115121190549e-01,9.661999940872192383e-01,9.964908957481384277e-01,-3.029090166091918945e-02,6.588227748870849609e-01,6.805040240287780762e-01,2.168124541640281677e-02
4.934816639516443892e-01,9.035000205039978027e-01,9.964908957481384277e-01,-9.299087524414062500e-02,7.069794535636901855e-01,7.288361191749572754e-01,2.185666002333164215e-02
4.224328681436201327e-01,9.235000014305114746e-01,9.964908957481384277e-01,-7.299089431762695312e-02,6.202944517135620117e-01,6.440917849540710449e-01,2.379732020199298859e-02
4.619166008110265897e-01,9.126999974250793457e-01,9.964908957481384277e-01,-8.379089832305908203e-02,9.164794087409973145e-01,9.383485317230224609e-01,2.186912484467029572e-02
1.801117073362716869e-01,9.628000259399414062e-01,9.964908957481384277e-01,-3.369086980819702148e-02,7.711229920387268066e-01,7.953102588653564453e-01,2.418727427721023560e-02
6.783595890243308002e-01,8.245000243186950684e-01,9.964908957481384277e-01,-1.719908714294433594e-01,9.814928770065307617e-01,1.005755782127380371e+00,2.426293306052684784e-02
6.799251514393841456e-01,8.174999952316284180e-01,9.964908957481384277e-01,-1.789909005165100098e-01,8.294563293457031250e-01,8.505226373672485352e-01,2.106628939509391785e-02
4.197667662099080488e-02,9.681000113487243652e-01,9.964908957481384277e-01,-2.839088439941406250e-02,8.839535117149353027e-01,9.057996869087219238e-01,2.184618450701236725e-02
